step,agent_id,agent_name,species_id,health,energy,position_x,position_y,generation,age,speed,intelligence,aggression,cooperation,pollution_tolerance,action,reward
5,cbb3849e-de5d-433e-bba2-27ee4c7f52f4,Child_481,ee50740c-6bca-4261-be96-71a65604e3e0,100,99.4685365541938,7,21,5,0,5.314634458061932,9.771476555475692,4.142920904967228,2.106392994607361,0.0,move,-5
5,7688f113-211e-45e5-b4d0-279bc61c2a9b,Child_941,8d47d655-0424-4fa2-a660-93f5a9daba4d,100,100.0,7,61,5,0,8.162853666791289,4.218231494295955,8.30992900938184,1.0268270409424909,4.869849970281894,rest,0
5,291bf105-5ca4-46d8-b2fc-a49e8e3ecb6c,Child_335,1b5aa249-b4f7-4eaf-a9c0-835857a41e5e,100,100.0,17,28,5,0,7.61821446786847,9.426262620680125,4.745558537069973,4.4709660993257625,1.4099105879162332,eat,0
5,9c4512d2-fb59-417b-8803-658850cb6b71,Child_491,c8b9e814-e18e-41af-a489-1713040fe420,100,100.0,49,67,3,0,5.315392786081533,3.666059758114796,1.9181975814558392,9.363858410924504,7.308019744505981,eat,0
5,62c6149f-e3f3-4ec8-931c-3e2a8ac4f157,Child_705,e9cff064-0cb1-4d32-ba9c-4cc1780f135c,100,100.0,29,47,5,0,5.89870265953983,9.682350533606101,4.811708616388916,6.575298541550582,8.150818482195548,eat,0
5,b0390175-c0f4-4c54-918b-2b0adbeee0d2,Child_853,5ae1e974-cab6-410a-a3c1-a02d9dc6fde8,100,100.0,27,97,4,0,5.8233111851623125,4.466022092010542,8.64256432494411,7.8339024553341865,9.371252066330566,eat,0
5,b0a4943e-2020-48af-84fd-e76dcaea0f90,Child_129,2652c851-22b9-4bf1-81d1-8212b0fdd08c,100,100.0,32,99,4,0,6.3501839349429305,8.022218865980253,2.958958949391385,5.256410348954785,4.678203876819421,eat,0
5,118d2d27-dd86-4251-9389-188388d813d7,Child_290,53f59723-bea9-4f40-881e-18c3603e0211,100,100.0,23,82,5,0,4.467026654015482,2.4259241343262126,7.993128126843851,3.2176397583831524,0.0,rest,0
5,cd20db47-c680-4382-b7e8-718330935262,Child_281,cddef31f-810b-433b-bdff-be61fad72d49,100,100.0,12,74,4,0,6.758203044383365,9.411216108552445,6.388470211008453,4.618926529757594,7.908041399416981,rest,0
5,96f48292-7a88-44f3-87b3-28365aef740d,Child_646,c86d9faf-618b-4be4-81c8-352a6a30450a,100,100.0,7,36,5,0,8.92409055057372,1.3907694389540612,5.966939167754262,6.68994102805939,4.296162200034232,rest,0
5,18a247c0-d530-4e5c-944f-a7c40573b279,Child_826,334fd8e4-261a-4bc0-8bfb-bec2c5df7736,100,99.6801378552249,29,18,5,0,3.198621447751051,7.338701976290056,7.745471543106379,4.921784447270783,8.88138166896988,move,-5
5,6596e898-d76f-412f-a014-8920f0091fa8,Child_806,d2b2a382-246e-4bf0-a5d5-2551c85f35fb,100,100.0,9,11,4,0,6.930573284733157,3.743675850118827,5.055837135460067,6.68994102805939,8.824387517085908,rest,0
5,94bf91c7-bedf-4257-9a9a-549eece02a52,Child_269,f6799751-d80e-49ba-9370-0ee9d9bdf413,100,100.0,46,78,4,0,3.6219717217336633,6.060623463090253,3.6577113668435715,9.005989642182861,6.3943805912864065,eat,0
5,5849d3b2-1957-4c9e-9691-360a35a86073,Child_143,648e2a8e-02a3-4dfb-ba6a-bcfcfdb3895b,100,99.30171892271436,48,19,5,0,6.982810772856364,6.54408664983166,6.5531938616854255,5.200220086868082,1.7435004380188779,move,-5
5,204039d8-b1e0-43f5-b48e-efe70dd02e2a,Child_547,7c89e6cc-bfd3-462b-adf6-74124f404a66,100,99.493073715016,20,81,5,0,5.069262849840017,8.906748750409957,6.5531938616854255,5.200220086868082,6.258373649372714,move,-5
5,d23e6bf0-a7c3-4123-96ef-0a5fbd7fa11d,Child_608,250a5a93-1636-45bf-ab92-e795e0d98c03,100,100.0,22,61,4,0,3.6797153269891103,1.71934985386279,7.717503231747443,2.2283085485734935,8.30489935419001,rest,0
5,6704a227-0ab5-495e-979f-572a32983a6f,Child_889,39a42bce-315f-4959-b577-600c55af2e62,100,100.0,16,61,4,0,7.801985785172147,3.874937341572597,4.197775472248009,7.2308743667577335,2.7540688335784163,eat,0
5,b4585de3-5dde-4b32-b8ec-c5d5055ebff9,Child_890,e8386e12-0a65-4e4f-affa-44b5bdb01a1f,100,100.0,49,39,4,0,5.261070237569891,2.104104714618043,9.365093004568545,9.085091366528811,8.232495796381583,rest,0
5,772f875f-51b5-408d-8131-be93871d9181,Child_12,5e947d79-431d-40fc-950e-5ed11d90e8ba,100,99.16286767088036,18,21,4,0,8.371323291196397,1.824996186087743,3.0558371354600666,7.136609936474104,5.333603213376639,move,0
5,759e8690-4ad8-458d-8558-77cf19740d25,Child_308,e6ec8dfa-e006-40bf-bfe1-cef159875f08,100,100.0,17,7,5,0,9.127522174128702,8.130611812099534,7.1526692714520435,5.479480204059639,8.824387517085908,rest,0
5,a1cd0b99-c207-4264-9d87-d322efaed1fd,Child_83,ae677f62-2291-4753-b98d-73880283b04b,100,99.0710915390575,36,73,5,0,9.289084609425014,5.705994656018094,5.6742320742763,5.421848202246636,7.705892151409253,move,2
5,8a7e579c-ed86-42b5-9206-7db875dd0409,Child_435,32680661-2aa5-44d6-a85f-726576cb1c58,100,100.0,13,69,5,0,4.476232970906352,2.528495770911802,4.811708616388916,4.595075973993858,4.450747699557036,rest,0
5,fa700136-9812-4bda-836b-37321b0f2dfc,Child_542,1a8787b9-2578-4425-af60-386e4f2de381,100,99.56371391171962,6,27,5,0,4.36286088280379,1.7584853190470637,3.7043554571236887,5.123977048759617,8.526980717680338,move,-5
5,16c386b5-2df3-44d8-8d26-ef82885b9e61,Child_795,4e43e254-bf49-4684-80a8-b16789c7bf2b,100,100.0,44,86,4,0,9.011852613141077,4.950643380412963,7.264351540423218,3.595075973993857,9.323600768079675,eat,0
5,39b053e2-3993-4378-a196-fae63ab4dfd8,Child_758,2e350937-48c3-49f7-af3b-c043a8779d0d,100,99.68991133405768,17,96,5,0,3.100886659423199,1.7655393359187113,6.237008207100214,6.68994102805939,1.4099105879162332,move,-3
5,dced6bcf-e31e-42b1-880f-9339366cce9f,Child_509,4bb1f22b-4f8f-408f-88c4-4eacf9f6cd3e,100,100.0,43,90,5,0,5.785889600848157,5.598153676690325,2.9480634431826243,1.5242852760301813,5.613712006349795,eat,0
5,26d2931c-e20a-4b0b-951b-219e4eed0913,Child_790,c5d53989-0926-435e-90f3-9dfe7a9bf41c,100,100.0,28,95,5,0,9.903563660362561,8.720580239762716,4.197775472248009,6.2308743667577335,2.7540688335784163,eat,0
5,578b419c-2196-4748-b227-70d67d6a3bcc,Child_329,0cb7e25f-7010-4d53-adfe-1a1c574d8e58,100,100.0,32,29,5,0,10.0,2.264879693243445,7.264351540423218,3.595075973993857,8.232495796381583,rest,0
5,47404e7d-4a6c-4b9d-b455-46a939f08bb9,Child_696,6e6a99f5-a15e-4469-9f43-2845523219b7,100,100.0,44,43,4,0,5.504658542032187,1.061951858594579,5.704355457123689,1.5242852760301813,5.613712006349795,rest,0
5,359bcae9-a6c2-4c23-8583-98a5fb5b8048,Child_279,f533c2a2-7279-400f-89a2-07a1d8b65b08,100,100.0,40,62,4,0,5.880933800766962,6.131012570843495,4.142920904967228,2.106392994607361,1.4099105879162332,eat,0
5,84f8b215-f85e-461c-b592-fa5ebf77e999,Child_336,ad141d01-0171-4ab8-a497-cc265573c315,100,100.0,22,39,5,0,5.80543042027075,1.8262933713366443,3.2326518103244415,4.183599940791082,8.435383123244108,eat,0
5,36776664-a4d8-453e-bc71-5843fd3ace41,Child_896,65c4669b-a403-47a5-be32-85785cb453b2,100,100.0,8,91,5,0,1.2797252251355973,1.5961752894921002,7.745471543106379,6.616367735191224,4.869849970281894,eat,0
5,78210d9d-78ee-4feb-b366-338430637a95,Child_655,d8914d33-8dd8-4d06-8ed8-fd621e912fd6,100,99.87737013721335,45,99,5,0,1.2262986278665249,2.5791814741489776,3.7169937768876267,6.028322683468189,7.206815847133962,move,-3
5,552c8ff5-db4c-4327-9d9a-7f52b76ed57f,Child_550,051d3447-a1e5-412d-8dda-64d2955117b6,100,99.02650887745214,20,18,5,0,9.73491122547856,1.9339792679078647,2.6727246974088406,4.351540910666586,8.88138166896988,move,0
5,9f4933e7-d367-4eb7-b6c2-d1a52131f356,Child_240,ce87f1ff-1dd8-4207-ba1b-303398ae0ef2,100,100.0,32,89,5,0,6.453228315496091,5.164191678310374,4.446063317966727,9.949832178987178,5.4902525860000875,eat,0
5,c8778a96-37a0-4235-ac8c-fb7eab982400,Child_88,1e311a55-85d3-47e9-b2ff-b7edca8d048d,100,100.0,40,31,4,0,0.6098375381059844,7.0155256045253775,8.671556505396913,3.5009971346200572,5.561586405774123,rest,0
5,ea7f6bbb-6502-4a09-b0d4-ab04501bd073,Child_130,c06eaecb-fc54-4205-81e3-681db57865f8,100,100.0,25,41,5,0,5.653745740658254,1.088349168145566,9.667074496661819,2.9346740390060932,6.917469280895903,eat,0
5,b1370fbb-9893-4dd5-953d-a6938435fcc5,Child_167,9aa02a87-7447-4a14-8d82-dd2bd0b9a62c,100,100.0,23,48,5,0,6.486312219578675,0.0,7.717503231747443,2.2283085485734935,8.30489935419001,rest,0
5,b932a70d-c4fd-4417-bce5-cf412e273792,Child_527,85f272c2-9f8c-4a00-b5d9-eae2696d5538,100,99.30349760479298,7,17,4,0,6.965023952070202,9.019007889160566,3.32323625147163,9.49299940727246,6.243678980073177,move,-3
5,ad6f0b1a-3fe8-48e8-92b0-d16e3892a9b9,Child_968,7c3316d7-b784-442f-a067-08804207c9a6,100,99.08426356734249,4,20,5,0,9.157364326575161,6.513528557205101,4.4423536553467535,4.064570487462409,9.321903214142784,move,2
5,baff1980-6ac9-474e-8135-8106f3943417,Child_198,fb37f487-8e25-4d72-981f-20ad8e6c395a,100,100.0,7,20,5,0,1.1065549159445571,3.343049833247436,5.37095030954738,4.616367735191224,4.869849970281894,rest,0
5,68d3e5ba-3d20-4f6c-9335-9c5943c842f2,Child_242,9f856a64-1cb1-4fe4-b3fc-f2505c5d14b5,100,100.0,5,35,4,0,9.449759344035026,7.6784290641293405,1.9673184004542352,9.909987626310995,3.053802567041584,eat,0
5,8511e492-44d7-470e-9002-7bccef5ce1b4,Child_299,41a0d6eb-118f-4637-b074-ecd44841d710,100,99.454595108679,3,90,5,0,5.454048913209966,8.022218865980253,3.958958949391385,5.256410348954785,1.4810849732560631,move,-5
5,904a8f00-02ae-43e5-9dfd-402bc2a140d5,Child_763,cde17961-8d3f-4e81-9beb-8667ab648da5,100,100.0,9,23,5,0,4.478175929935739,6.513528557205101,4.4423536553467535,7.822175111884577,4.296162200034232,rest,0
5,623608aa-a1ed-4cb1-9b6a-325e78d7c1a0,Child_767,03d7ed90-93d5-434d-b641-1de7f2dab3e2,100,100.0,4,19,4,0,1.082600535111244,2.701017683156872,9.997876608474328,2.064570487462409,8.824387517085908,rest,0
5,399c4ffe-aa40-49e8-b627-d1470c7dddf9,Child_20,22c10a50-4c3c-4e39-a03e-4189babf78ce,100,100.0,25,78,5,0,6.588543282694864,9.463153181486332,3.7048352900434245,8.722699533598956,4.208195938034852,rest,0
5,5e9de137-516d-4883-a716-56e6f4eee6d8,Child_983,9a152445-20a1-4766-8fd2-330b57a476c2,100,100.0,19,72,4,0,7.6157613537027595,3.003554681538599,8.545468793858815,3.237859266547148,7.399118063450487,eat,0
5,2c412977-720b-4bfb-8a1b-7aa7af10c990,Child_679,003cd20d-baac-4206-b920-8c4b18d4a81b,100,100.0,34,67,5,0,10.0,8.739019849176458,3.3097382611121144,9.428512203421006,2.3903744365944326,rest,0
5,b0d03106-9c21-4750-920f-93b1a0065b7b,Child_559,b4108dd5-dd30-421c-a80f-07fbfc53c1f4,100,100.0,14,22,4,0,4.371386312334316,1.8490554853921932,8.64256432494411,7.8339024553341865,1.4810849732560631,rest,0
5,7a08009a-1b9f-4a50-b6de-677c8657c5d3,Child_858,9f891801-951f-4df6-b444-f9ee009cd9dd,100,100.0,49,26,5,0,7.253917782616881,5.7947259112779514,5.120410230123322,8.589252321512863,9.999202219824529,eat,0
5,d0abece0-643b-40f2-91df-20fc0b52081b,Child_545,dc341daf-e31c-41c0-9087-fb5f5cfa2acc,100,100.0,7,20,5,0,0.0,6.414680038294258,5.6727246974088406,4.351540910666586,6.258373649372714,rest,0
5,09be5460-a1b8-439a-953a-47675f1d95a6,Child_366,e4dcf417-fdcc-4a22-9aea-86e9cf4ade00,100,100.0,47,40,4,0,8.099836233031308,0.6212712228555881,2.2594479604468223,4.1451897459480485,8.63297221618576,eat,0
5,935899d6-baf8-41de-83e2-3828707cd35b,Child_316,8e3ab41e-a94f-4b9d-86a4-098dfcedef18,100,100.0,31,65,4,0,4.000894142998915,7.61910034460895,4.745558537069973,4.4709660993257625,5.198001391210344,rest,0
5,1dc45c6a-2983-4f48-bdc8-6c0f927a5535,Child_670,7e29648c-a063-442d-8244-96c6db1c32d2,100,100.0,2,2,4,0,1.5948830573329051,1.7655393359187113,6.237008207100214,9.455856206596415,7.930499077830552,rest,0
5,5c4bc814-5d19-4394-936d-aa7f3744b023,Child_570,10d69763-2e1b-45af-b262-c702e9cf2d12,100,100.0,27,72,5,0,7.198419728569113,3.343049833247436,7.087531544202731,2.0676129679101893,2.6450576573850086,rest,0
5,7a63b9f5-f02f-4bb3-a933-ee905ca2916f,Child_65,2ff76197-29fb-4ea3-84aa-c079e962a94c,100,100.0,8,8,4,0,1.1935392121910169,3.874937341572597,4.197775472248009,5.028322683468189,7.065030306383199,eat,0
5,0ba8d10d-c4ab-4380-97cf-d6412aa93c55,Child_253,36a55c7e-01f6-489d-8ffe-ae6ca11cd30b,100,100.0,17,34,4,0,9.963798844865636,3.8273690662035014,9.066413646306758,2.0566619927451737,3.599370513290261,rest,0
5,905bd49d-7dd2-4007-a58c-93f3a7ae7d57,Child_658,e214d66b-a334-49bc-8f1c-6a39df7d9586,100,100.0,8,0,4,0,4.587736534768361,2.701017683156872,5.9030558148035555,6.138414482055006,4.337367939382716,rest,0
5,76aa174c-3d1c-439f-8807-8d2e55a7efd2,Child_163,6d2e7d70-4e99-4af4-879c-ce9d3712baf7,100,100.0,28,4,5,0,8.580538919923033,2.865080108683249,1.1607216218547183,6.581624072841283,4.208195938034852,rest,0
5,81ccb63a-e566-4940-a7c3-e7b487275b89,Child_351,e860c625-0889-4073-9c9f-df538c493efd,100,99.22100925861541,17,63,4,0,7.789907413845853,3.7943612229436896,7.165316880694419,4.046910458646048,6.833833320190228,move,-5
5,a3b80e8a-845c-4be1-8f8c-8114155b843b,Child_779,2f839877-1291-4a65-9749-e242116d34fc,100,100.0,9,86,4,0,9.134276222921358,4.553371780765392,5.563491537786792,4.712137144407109,6.094583399204339,rest,0
5,149667ce-0bd6-49c9-9068-9d6e3715f95f,Child_780,ee2eb7f5-c54e-4ad8-83be-a28e651b2951,100,100.0,8,3,4,0,8.825586457413326,6.60197166927063,5.847122427654223,6.608513674765814,9.906386487005792,rest,0
5,0eebae3d-1153-4ffb-aa0a-f981ca9fe8b7,Child_862,dd313351-2a4c-4880-8ffc-f3116aeea301,100,99.77027500429007,10,16,5,0,2.2972499570992673,2.5728332151486297,2.4483136493611046,6.138414482055006,8.435383123244108,move,-5
5,67005d67-a54a-4385-b872-ebae61664fb8,Child_344,a6e9daac-6a2e-4394-b657-eeb154fd6728,100,100.0,27,50,5,0,7.749109568826341,8.304998946058328,5.847122427654223,8.670221801493113,7.281279876421786,eat,0
5,24fbee3e-e49b-4edc-a771-edc344269ae2,Child_339,043a1de7-dd70-4493-9cfd-8a8674cbb122,100,100.0,10,13,5,0,6.249170678812193,1.1637969557338708,3.65093623091553,5.4709660993257625,0.40991058791623325,rest,0
5,87d27a6e-6db5-4b6e-9ed2-d097b4b48bb1,Child_900,43323792-7e7b-4148-abc6-d99d06244c37,100,100.0,32,5,4,0,5.860177180406715,2.4259241343262126,7.993128126843851,3.2176397583831524,6.117915342511834,eat,0
5,a6f63f09-3b2a-4c86-a878-accc9d2b41a4,Child_743,2e3337c6-40ad-4a81-b846-3401daf46230,100,100.0,14,24,4,0,7.284379358651479,7.593241462586785,4.7566579508103635,3.022670153094709,4.373720109136857,eat,0
5,c88152d9-1f0c-4ac0-a5c0-33dea66346aa,Child_2,74dc3f17-c912-4fe8-84ae-cefaa5ba76ff,100,100.0,24,29,5,0,8.43211944343896,5.413932750355621,2.7131902334588,4.170299622489125,5.7053163686012835,rest,0
5,e3006421-36d4-47ac-ada4-28de39f682a3,Child_865,0c701fbb-2a7a-4c9e-b4a7-aeed9ef22e54,100,100.0,13,91,4,0,7.1158532934789145,8.764171811766424,1.0257405397184907,6.575298541550582,8.150818482195548,eat,0
5,328affa3-96fc-423b-9bce-1bd31a2a3eda,Child_943,543d0d13-8301-4a1d-83b4-17d95f573fe7,100,99.50710893725665,11,67,4,0,4.928910627433542,7.033477302136073,5.416609805011925,4.526052750600087,3.408511714680211,move,-3
5,fa1b84d5-6467-483c-a7db-f3222847a1dd,Child_398,fb15e529-c4e0-46d3-869f-dc85abec074a,100,100.0,17,1,5,0,5.09721101348477,7.999337517627392,1.0257405397184907,6.575298541550582,8.150818482195548,eat,0
5,90463e8c-04cf-4da0-98c1-b4e0b6bd7d98,Child_161,72f1bacd-1987-4d1f-aabf-333455214710,100,100.0,33,29,4,0,3.190700907542226,9.503898807435327,6.466007374777403,8.589252321512863,4.139134267344804,rest,0
5,02c6ba54-3a05-4df1-93a1-97865f8f981b,Child_718,4e34cc9a-f9cb-4684-8deb-0870066d19bd,100,99.12240605379203,46,50,4,0,8.775939462079673,7.856128208203955,9.754890632666696,3.706239752750975,9.999202219824529,move,-5
5,e4299039-acdb-4762-98dc-0a65229d5436,Child_950,f9c66540-aec6-48bd-ba54-c0e3c7c4ebab,100,99.91970421992684,16,99,4,0,0.8029578007315781,7.739818091977789,1.1607216218547183,6.581624072841283,6.633828235422784,move,-3
5,3ecfe59e-3e90-4574-8b07-0f9acc58c859,Child_766,aa87a370-5b7c-4977-a62c-be7c3b33b0c5,100,100.0,39,57,4,0,8.002018233197212,5.164191678310374,4.446063317966727,4.981847021864008,4.678203876819421,rest,0
5,23319cc0-e74e-45ff-b06b-40e24f05b75b,Child_399,37cc2270-af69-4c35-b471-f090b2f63bb1,100,100.0,4,57,4,0,2.4522728669932787,7.682350533606101,0.8117086163889162,7.421848202246636,9.705892151409252,eat,0
5,452bfe62-fcb3-4031-a16f-2b9ac9be1850,Child_908,f28ef2ff-866e-4ca5-a393-aae4622e4b7a,100,100.0,41,26,4,0,2.62955062391838,8.248604478043276,9.667074496661819,3.5009971346200572,4.658973715750639,eat,0
5,c2f6487d-72cf-4ced-b4dd-f5c918ff0b8f,Child_159,952ccb93-e8a7-4c60-ab5b-03969b81e36e,100,100.0,38,9,4,0,7.366639735670281,3.78310736633542,5.9030558148035555,8.553165757178844,3.7157997872585575,eat,0
5,c7fbcc13-2bce-403f-a41f-f72b9504ca53,Child_395,b7a09bea-0171-4f87-87a7-cba1a6556154,100,100.0,47,89,5,0,1.552867194621871,9.426262620680125,2.7131902334588,2.170299622489125,5.7053163686012835,eat,0
5,2277af5c-cca7-4413-ac32-8f5c32d15a39,Child_28,0963b527-6729-4f84-82f0-b41d2fe87f09,100,100.0,21,4,4,0,3.285381605530734,7.416268746462981,1.2594479604468223,4.921784447270783,8.88138166896988,rest,0
5,91ddd45c-4ef3-4513-bb75-902a963778c1,Child_916,6935cbf0-dbd0-41b0-b74e-427bcccff72b,100,100.0,15,53,5,0,1.952160432074423,4.214466742882484,8.689695646588234,8.910692811325145,9.999202219824529,eat,0
5,c9de3b48-4f2e-4900-be59-7402a18cbed0,Child_238,c1bb36d5-f440-4aa6-9946-425cc4955621,100,100.0,14,39,4,0,8.561569817149827,4.466022092010542,1.2768518202657313,2.2283085485734935,7.206815847133962,eat,0
5,dab2a1aa-eb65-4527-a77a-7a682ac66718,Child_959,7d13b8f7-718e-46d4-a0e3-18793c8a8905,100,100.0,9,76,4,0,3.0974160930146115,7.739818091977789,0.2551626384797263,4.332160684476319,1.9412017581528414,eat,0
5,ec20c277-adda-4b94-9244-e0c7b347a8b7,Child_701,f0e0900a-6ceb-4617-8dc0-468f423af283,100,100.0,17,14,4,0,8.235738725688122,2.4259241343262126,7.993128126843851,3.2176397583831524,5.7556179486404435,rest,0
5,407a92da-fad6-482e-9012-fc8ec4e92881,Child_843,d91d53f2-f5b0-4f54-98f2-3bf775a92896,100,100.0,8,62,4,0,0.0,5.7947259112779514,5.544895478766053,10.0,7.281279876421786,eat,0
5,91e1ac93-c8d1-4160-b78b-ff6100084ea2,Child_640,cfc37741-7736-4ede-9152-1028578abc24,100,100.0,46,20,5,0,8.633879654240223,8.022218865980253,3.089550399146635,9.769613468139049,1.9710381934739158,eat,0
5,2b28bda6-712a-43fe-b950-e0c7d8adc7f0,Child_901,849c73e2-3c29-41ff-9697-319547d0f0a4,100,100.0,20,22,5,0,4.297235895133061,2.378866464692225,2.5725148107027342,8.822175111884576,3.2961622000342317,rest,0
5,054816d2-8aca-42f3-a774-cd3333beffcc,Child_10,a9a0b036-0546-4aa5-bc55-a17a8f03d9d7,100,99.6384564679934,18,56,5,0,3.615435320066114,3.1906601449941876,4.384456757735466,8.589252321512863,2.1391342673448044,move,-5
5,8bca5d38-9253-4249-b23b-90a6e42709e2,Child_806,0eca7004-164b-4607-bbb8-af09a499276c,100,100.0,18,70,4,0,2.9506794768170588,6.140997263705877,7.087531544202731,8.670221801493113,6.117836434705981,rest,0
5,6e67de7f-00d9-4ce2-bd2c-8f95d599dcd4,Child_773,0e8f9027-b1cc-497f-b994-0d7bb81d6a62,100,99.12928094912432,4,25,4,0,8.707190508756781,2.115333904240784,7.9401047152168225,6.0601767773317725,4.373720109136857,move,-3
5,02e649e8-0763-46b3-bb9b-e1c19ce0d8ec,Child_78,7b3818ec-d98c-42a0-8d0c-ad3241ca1cab,100,99.2560713926495,32,98,4,0,7.439286073504967,9.764171811766424,1.0257405397184907,3.237859266547148,7.399118063450487,move,-3
5,0d5b2e74-2c0b-44d5-8c30-2239a4a012eb,Child_282,cae51e20-f122-4c92-9adc-4fdbc1eaa51e,100,100.0,47,45,5,0,3.972284946043763,1.3267693359573465,6.023166534157784,3.2830213586993944,1.942378723599059,rest,0
5,39fb9949-a4a4-40d2-b088-6e932a258aed,Child_925,cfb1c318-3028-4ee8-8e74-a6335c51f29b,100,100.0,34,44,4,0,6.129368652303464,9.248604478043276,7.029496848496615,7.479480204059639,3.377060348393758,rest,0
5,dcaa357e-ca13-48df-9566-47a9ffe78668,Child_354,81803338-1eb4-4e9f-aa74-8a76f4def8b2,100,100.0,21,94,4,0,4.4852631334513315,2.577358665914275,3.536386421856802,6.575298541550582,7.1508184821955485,eat,0
5,a9a54278-4428-466b-b688-389537593eb1,Child_944,1563a903-b917-45e9-a694-074d731684f5,100,99.97520171103073,39,71,4,0,0.2479828896926839,1.9964872494158898,9.603993696986166,4.26301030282143,8.601115232189311,move,0
5,a8c72cfb-1265-4351-b8df-cdc9dc701b38,Child_68,6356d9ed-a8cf-456c-bccf-50cfcf3631ff,100,100.0,31,41,4,0,1.5258141773912304,5.945347598483333,4.760252723938901,3.2176397583831524,0.0,rest,0
5,67a52bd5-c757-4b5f-b193-a16647b880a0,Child_740,47b1e3a3-9c81-48cd-a445-2cfe60236a83,100,99.85507274535989,48,83,5,0,1.4492725464011456,3.8273690662035014,10.0,3.7473388336242928,5.333603213376639,move,-5
5,fefe71b9-8bed-4299-ac07-7808ae31d56f,Child_805,a0c59e4d-65e4-4920-adac-2a950f736963,100,100.0,8,54,4,0,10.0,7.580607227006425,7.346080579041526,2.032644147434902,9.321903214142784,eat,0
5,60c67bdf-d28d-405f-834d-4e808f2ea923,Child_316,986a057a-1968-4735-b836-2b5bfd27116d,100,100.0,8,21,4,0,5.314634458061932,9.771476555475692,3.8170952335573216,5.028322683468189,7.065030306383199,eat,0
5,90946a0d-c80d-4a39-a0a6-32ec39c0918a,Child_367,e2057505-70c2-4f21-ac9e-87f45d93b292,100,99.18371463332088,4,61,4,0,8.162853666791289,1.5961752894921002,9.603993696986166,5.256410348954785,7.065030306383199,move,0
5,24d28443-5b6a-4efe-bfb9-b607a29366bc,Child_65,10216be0-b13a-4b76-8075-ee02b83d02b4,100,100.0,16,25,4,0,8.61821446786847,2.6030544296633797,7.6742320742763,6.68994102805939,4.933356396715961,rest,0
5,d3e1240b-906a-45e0-98b3-df8843ffa287,Child_353,6b61ecae-c8bb-4b13-8e01-3b9e5938fe47,100,100.0,49,65,5,0,7.315392786081533,7.739818091977789,2.2551626384797263,4.092467056730603,6.500078913329012,rest,0
5,cdd50f4e-511e-4251-b4ba-f6cc8d8c1965,Child_271,e9d27ef4-6c61-4380-89a5-15badc15a67d,100,99.21012973404602,28,46,5,0,7.89870265953983,3.7943612229436896,1.3709503095473807,4.616367735191224,4.869849970281894,move,-3
5,52b800c5-5465-42d0-950a-1a1d4c119041,Child_598,cd503dda-1235-4314-809e-6ebf4d3d5d13,100,99.41766888148376,25,97,4,0,5.8233111851623125,2.5728332151486297,1.4483136493611046,6.138414482055006,4.337367939382716,move,0
5,b8239a8f-849c-460d-b6e7-40af2c4f02a4,Child_714,93eaed9e-e22e-4bc3-af48-9c7a24c41b9e,100,100.0,31,97,4,0,6.3501839349429305,9.463153181486332,3.7048352900434245,9.825831062347905,7.78359467928199,rest,0
5,2447ba33-a451-4a4b-9198-8eddbf48d7b7,Child_625,1ad71941-e530-42d0-9829-ac8c9c1accaa,100,100.0,23,82,4,0,3.4670266540154824,8.022218865980253,3.958958949391385,5.256410348954785,7.065030306383199,rest,0
